2021-06-21T20:25:11.295443,54.57784667,-1.236476667, insects, n,0.003712696,5,7,7,1856,544,45,0,0,0,1919, 
2021-06-21T20:25:12.310152,54.57780833,-1.23649, insects, n,0.003712696,5,7,7,1856,544,45,0,0,0,1919, 
2021-06-21T20:25:13.324562,54.57776833,-1.236503333, insects, n,0.003712696,5,6,6,1796,534,45,0,0,0,1919, 
2021-06-21T20:25:14.339355,54.57772833,-1.236515, insects, n,0.003712696,5,6,6,1796,534,45,0,0,0,1919, 
2021-06-21T20:25:15.353843,54.577685,-1.23652, insects, n,0.003712696,4,6,6,1662,531,52,0,0,0,1919, 
2021-06-21T20:25:16.368535,54.57764667,-1.236528333, insects, n,0.005564927,4,6,6,1662,531,52,0,0,0,1919, 
2021-06-21T20:25:17.383508,54.57761,-1.236531667, insects, n,0.005564927,4,5,5,1647,529,50,0,0,0,1919, 
2021-06-21T20:25:18.397955,54.577575,-1.236533333, insects, n,0.005564927,4,5,5,1647,529,50,0,0,0,1919, 
2021-06-21T20:25:19.412924,54.57753833,-1.236543333, insects, n,0.005564927,4,6,6,1820,542,50,0,0,0,1919, 
2021-06-21T20:25:20.427372,54.57749667,-1.236551667, insects, n,0.005564927,4,6,6,1820,542,50,0,0,0,1919, 
2021-06-21T20:25:21.442440,54.57745167,-1.236561667, insects, n,0.005564927,5,6,6,1841,550,53,0,0,0,1919, 
2021-06-21T20:25:22.457222,54.57741167,-1.236575, insects, n,0.005564927,6,7,7,1841,550,53,0,0,0,1919, 
2021-06-21T20:25:23.472150,54.57737,-1.236581667, insects, n,0.005564927,5,7,7,1811,538,49,0,0,0,1919, 
2021-06-21T20:25:24.487084,54.57733,-1.236596667, insects, n,0.005069428,5,7,7,1811,538,49,0,0,0,1919, 
2021-06-21T20:25:25.502433,54.57729,-1.236611667, insects, n,0.005069428,5,7,8,1817,540,46,2,2,0,1919, 
2021-06-21T20:25:26.517262,54.57725167,-1.236626667, insects, n,0.005069428,5,7,8,1817,540,46,2,2,0,1919, 
2021-06-21T20:25:27.532329,54.57721667,-1.236646667, insects, n,0.005069428,5,6,7,1811,530,43,2,2,0,1919, 
2021-06-21T20:25:28.547538,54.57718333,-1.236663333, insects, n,0.005069428,5,6,7,1811,530,43,2,2,0,1919, 
2021-06-21T20:25:29.562512,54.57714333,-1.23668, insects, n,0.005069428,4,4,5,1572,367,36,2,2,0,1919, 
2021-06-21T20:25:30.577560,54.57710833,-1.236696667, insects, n,0.005069428,4,4,5,1572,367,36,2,2,0,1919, 
2021-06-21T20:25:31.592805,54.577075,-1.236708333, insects, n,0.005069428,3,4,5,1551,359,36,2,2,0,1919, 
2021-06-21T20:25:32.607795,54.57704,-1.236721667, insects, nw,0.004748237,3,4,5,1551,359,36,2,2,0,1919, 
2021-06-21T20:25:33.622875,54.57700333,-1.23673, insects, nw,0.004748237,4,4,5,1596,371,40,2,2,0,1919, 
2021-06-21T20:25:34.638056,54.57696667,-1.236745, insects, nw,0.004748237,4,4,5,1596,371,40,2,2,0,1919, 
2021-06-21T20:25:35.666209,54.576925,-1.236751667, insects, nw,0.004748237,4,5,6,1805,519,40,2,2,0,1919, 
2021-06-21T20:25:36.681398,54.57688167,-1.236758333, insects, nw,0.004748237,4,5,6,1805,519,40,2,2,0,1919, 
2021-06-21T20:25:37.696243,54.57683333,-1.236765, insects, nw,0.004748237,4,5,6,1835,526,40,2,2,0,1919, 
2021-06-21T20:25:38.711152,54.576795,-1.236775, insects, nw,0.004748237,4,5,6,1835,526,40,2,2,0,1919, 
2021-06-21T20:25:39.726165,54.57675333,-1.236783333, insects, nw,0.004748237,4,5,6,1865,533,35,2,2,0,1919, 
2021-06-21T20:25:40.741175,54.57670667,-1.236783333, insects, n,0.00532533,4,5,6,1865,533,35,2,2,0,1919, 
2021-06-21T20:25:41.756144,54.57666167,-1.236788333, insects, n,0.00532533,4,5,6,1829,523,32,2,2,0,1919, 
2021-06-21T20:25:42.771076,54.57661667,-1.236786667, insects, n,0.00532533,4,5,6,1829,523,32,2,2,0,1919, 
2021-06-21T20:25:43.785861,54.57657333,-1.236791667, insects, n,0.00532533,4,4,6,1662,513,32,2,2,0,1919, 
2021-06-21T20:25:44.801074,54.57653333,-1.236796667, insects, n,0.00532533,4,4,6,1662,513,32,2,2,0,1919, 
2021-06-21T20:25:45.815817,54.57649833,-1.236808333, insects, n,0.00532533,4,5,6,1850,523,40,2,2,0,1919, 
2021-06-21T20:25:46.830882,54.57646167,-1.236815, insects, n,0.00532533,4,5,6,1850,523,40,2,2,0,1919, 
2021-06-21T20:25:47.845626,54.576425,-1.236803333, insects, n,0.00532533,4,5,7,1880,538,38,2,2,0,1919, 
2021-06-21T20:25:48.860941,54.57638833,-1.23679, insects, n,0.005057095,4,5,7,1880,538,38,2,2,0,1919, 
2021-06-21T20:25:49.875990,54.57634833,-1.23677, insects, n,0.005057095,5,7,8,2083,560,31,2,2,0,1919, 
2021-06-21T20:25:50.898104,54.57631,-1.236765, insects, n,0.005057095,5,7,8,2083,560,31,2,2,0,1919, 
2021-06-21T20:25:51.913076,54.57627167,-1.236763333, insects, n,0.005057095,6,7,9,2134,575,40,2,2,0,1919, 
2021-06-21T20:25:52.928169,54.57622667,-1.236761667, insects, n,0.005057095,5,6,8,2134,575,40,2,2,0,1919, 
2021-06-21T20:25:53.950163,54.57618667,-1.236773333, insects, n,0.005057095,5,6,7,2098,565,36,2,2,0,1919, 
2021-06-21T20:25:54.965160,54.57614667,-1.23679, insects, n,0.005057095,5,6,7,2098,565,36,2,2,0,1919, 
2021-06-21T20:25:55.980359,54.57611167,-1.236803333, insects, n,0.005057095,4,5,6,1865,538,29,2,2,0,1919, 
2021-06-21T20:25:56.995395,54.57608167,-1.236818333, insects, n,0.004878392,4,5,6,1865,538,29,2,2,0,1919, 
2021-06-21T20:25:58.010435,54.57604833,-1.236825, insects, n,0.004878392,4,5,7,1895,548,31,2,2,0,1919, 
2021-06-21T20:25:59.025373,54.576015,-1.236835, insects, n,0.004878392,4,5,7,1895,548,31,2,2,0,1919, 
2021-06-21T20:26:00.028697,54.57597833,-1.236833333, insects, n,0.004878392,4,5,6,1841,533,31,2,2,0,1919, 
2021-06-21T20:26:01.048357,54.57594333,-1.236836667, insects, n,0.004878392,4,5,6,1841,533,31,2,2,0,1919, 
2021-06-21T20:26:02.063326,54.5759,-1.236825, insects, n,0.004878392,4,5,6,1877,535,27,2,2,0,1919, 
2021-06-21T20:26:03.078252,54.57585,-1.236816667, insects, n,0.004878392,4,5,6,1877,535,27,2,2,0,1919, 
2021-06-21T20:26:04.093862,54.57579833,-1.23682, insects, n,0.004500766,5,6,7,2119,567,34,2,2,0,1919, 
2021-06-21T20:26:05.108700,54.57575333,-1.236826667, insects, n,0.004500766,5,6,7,2119,567,34,2,2,0,1919, 
2021-06-21T20:26:06.123631,54.57570833,-1.236831667, insects, n,0.004500766,5,6,6,2089,567,29,0,0,0,1919, 
2021-06-21T20:26:07.138811,54.575665,-1.236838333, insects, n,0.004500766,6,7,7,2089,567,29,0,0,0,1919, 
2021-06-21T20:26:08.153707,54.57563,-1.23685, insects, n,0.004500766,6,7,7,2095,572,36,0,0,0,1919, 
2021-06-21T20:26:09.168826,54.57559333,-1.236868333, insects, n,0.004500766,6,7,7,2095,572,36,0,0,0,1919, 
2021-06-21T20:26:10.183717,54.57556167,-1.236885, insects, n,0.004500766,5,6,6,2086,572,45,0,0,0,1919, 
2021-06-21T20:26:11.198771,54.575535,-1.236906667, insects, n,0.004500766,5,6,6,2086,572,45,0,0,0,1919, 
2021-06-21T20:26:12.214518,54.57548333,-1.23692, insects, n,0.00508779,4,6,6,2050,562,38,0,0,0,1919, 
2021-06-21T20:26:13.229656,54.575455,-1.236948333, insects, n,0.00508779,4,6,6,2050,562,38,0,0,0,1919, 
2021-06-21T20:26:14.245017,54.57543,-1.236978333, insects, n,0.00508779,5,6,6,2086,577,45,0,0,0,1919, 
2021-06-21T20:26:15.260421,54.57540167,-1.236995, insects, n,0.00508779,5,6,6,2086,577,45,0,0,0,1919, 
2021-06-21T20:26:16.275546,54.57537,-1.237006667, insects, n,0.00508779,5,7,7,2146,594,49,0,0,0,1919, 
2021-06-21T20:26:18.290657,54.57523,-1.236991667, insects, n,0.00508779,5,7,7,2146,594,49,0,0,0,1919, 
2021-06-21T20:26:19.306179,54.575175,-1.236988333, insects, n,0.00508779,6,8,8,2349,622,59,0,0,0,1919, 
2021-06-21T20:26:20.321398,54.57512167,-1.23699, insects, n,0.005781103,6,8,8,2349,622,59,0,0,0,1919, 
2021-06-21T20:26:21.336648,54.575075,-1.237006667, insects, n,0.005781103,6,8,8,2379,630,59,0,0,0,1919, 
2021-06-21T20:26:22.351484,54.57501667,-1.237006667, insects, n,0.005781103,6,8,8,2379,630,59,0,0,0,1919, 
2021-06-21T20:26:23.366544,54.57496333,-1.237011667, insects, n,0.005781103,6,8,8,2364,633,59,0,0,0,1919, 
2021-06-21T20:26:24.381399,54.57491333,-1.237026667, insects, n,0.005781103,6,8,8,2364,633,59,0,0,0,1919, 
2021-06-21T20:26:25.396264,54.57487333,-1.237041667, insects, n,0.005781103,7,9,9,2152,611,56,0,0,0,1919, 
2021-06-21T20:26:26.411542,54.57482667,-1.237045, insects, n,0.005781103,7,9,9,2152,611,56,0,0,0,1919, 
2021-06-21T20:26:27.426474,54.57477667,-1.237045, insects, n,0.005781103,7,9,9,2167,614,53,0,0,0,1919, 
2021-06-21T20:26:28.441480,54.57473667,-1.23705, insects, n,0.00614063,7,9,9,2167,614,53,0,0,0,1919, 
2021-06-21T20:26:29.456681,54.574705,-1.237081667, insects, n,0.00614063,7,8,8,2107,594,48,0,0,0,1919, 
2021-06-21T20:26:30.471798,54.574665,-1.237106667, insects, n,0.00614063,7,8,8,2107,594,48,0,0,0,1919, 
2021-06-21T20:26:31.486842,54.57461833,-1.237115, insects, n,0.00614063,7,8,9,2146,604,43,2,2,0,1919, 
2021-06-21T20:26:32.501855,54.57457667,-1.237118333, insects, n,0.00614063,6,7,8,2146,604,43,2,2,0,1919, 
2021-06-21T20:26:33.517127,54.574535,-1.237128333, insects, n,0.00614063,6,7,9,2310,619,43,2,2,0,1919, 
2021-06-21T20:26:34.553647,54.57449167,-1.237133333, none, n,0.00614063,6,7,9,2310,619,43,2,2,0,1919, 
2021-06-21T20:26:35.569868,54.57444667,-1.237135, none, n,0.00614063,6,7,8,2137,604,40,2,2,0,1919, 
2021-06-21T20:26:36.585889,54.57440167,-1.237126667, none, n,0.00536809,6,7,8,2137,604,40,2,2,0,1919, 
2021-06-21T20:26:37.601548,54.57434833,-1.23712, none, n,0.00536809,6,7,8,2122,602,40,2,2,0,1919, 
2021-06-21T20:26:38.617218,54.57432167,-1.23712, none, n,0.00536809,6,7,8,2122,602,40,2,2,0,1919, 
2021-06-21T20:26:39.633994,54.5743,-1.237123333, none, n,0.00536809,6,7,8,2077,584,37,2,2,0,1919, 
2021-06-21T20:26:40.649466,54.57428833,-1.237143333, none, n,0.00536809,6,7,8,2077,584,37,2,2,0,1919, 
2021-06-21T20:26:41.664839,54.574295,-1.237165, none, n,0.00536809,5,6,7,2056,581,35,2,2,0,1919, 
2021-06-21T20:26:42.680515,54.57429,-1.237178333, none, n,0.00536809,5,6,7,2056,581,35,2,2,0,1919, 
2021-06-21T20:26:43.695940,54.57428333,-1.23718, none, n,0.00536809,5,6,7,1913,573,39,2,2,0,1919, 
2021-06-21T20:26:44.712798,54.57428167,-1.237176667, none, nw,0.001961038,5,6,7,1913,573,39,2,2,0,1919, 
2021-06-21T20:26:45.727971,54.574275,-1.237178333, none, nw,0.001961038,6,7,8,2101,588,35,2,2,0,1919, 
2021-06-21T20:26:46.743565,54.574265,-1.237165, none, nw,0.001961038,6,7,8,2101,588,35,2,2,0,1919, 
2021-06-21T20:26:47.758761,54.574245,-1.237148333, none, nw,0.001961038,6,7,8,2146,600,35,2,2,0,1919, 
2021-06-21T20:26:48.774064,54.57422167,-1.237133333, none, nw,0.001961038,6,7,8,2146,600,35,2,2,0,1919, 
2021-06-21T20:26:49.790596,54.57422,-1.237133333, none, nw,0.001961038,6,7,8,2313,607,33,2,2,0,1919, 
2021-06-21T20:26:50.806343,54.57420833,-1.237125, none, nw,0.001961038,6,7,8,2313,607,33,2,2,0,1919, 
2021-06-21T20:26:51.821743,54.57419,-1.23712, none, nw,0.001961038,5,6,6,2101,577,31,0,0,0,1919, 
2021-06-21T20:26:52.837455,54.57415167,-1.237106667, none, ne,0.002163328,6,7,7,2101,577,31,0,0,0,1919, 
2021-06-21T20:26:53.853021,54.57409667,-1.237101667, none, ne,0.002163328,6,7,7,2101,572,31,0,0,0,1919, 
2021-06-21T20:26:54.869401,54.57404833,-1.237113333, none, ne,0.002163328,6,7,7,2101,572,31,0,0,0,1919, 
2021-06-21T20:26:55.885115,54.57400167,-1.237116667, none, ne,0.002163328,6,7,9,2131,580,39,2,2,2,1919, 
2021-06-21T20:26:56.900850,54.57396,-1.23712, none, ne,0.002163328,6,7,9,2131,580,39,2,2,2,1919, 
2021-06-21T20:26:57.916549,54.57392167,-1.23712, none, ne,0.002163328,6,7,8,2095,570,37,2,2,2,1919, 
2021-06-21T20:26:58.932280,54.573885,-1.237115, none, ne,0.002163328,6,7,8,2095,570,37,2,2,2,1919, 
2021-06-21T20:26:59.948456,54.57385333,-1.237111667, none, ne,0.002163328,5,6,8,2065,560,32,2,2,2,1919, 
2021-06-21T20:27:00.964403,54.57382833,-1.237101667, none, n,0.005136363,5,6,8,2065,560,32,2,2,2,1919, 
2021-06-21T20:27:01.980246,54.57380167,-1.237128333, none, n,0.005136363,6,7,9,2131,583,39,2,2,2,1919, 
2021-06-21T20:27:02.995701,54.573785,-1.23716, none, n,0.005136363,6,7,9,2131,583,39,2,2,2,1919, 
2021-06-21T20:27:04.011469,54.57377667,-1.237176667, none, n,0.005136363,6,7,8,2116,578,39,2,2,2,1919, 
2021-06-21T20:27:05.027080,54.57380167,-1.23724, none, n,0.005136363,6,7,8,2116,578,39,2,2,2,1919, 
2021-06-21T20:27:06.042818,54.57381167,-1.23727, none, n,0.005136363,5,6,7,2065,563,43,2,2,2,1919, 
2021-06-21T20:27:07.058293,54.57383333,-1.237308333, none, n,0.005136363,5,6,7,2065,563,43,2,2,2,1919, 
2021-06-21T20:27:08.074313,54.57384667,-1.237323333, none, w,0.002061809,4,6,7,1916,553,46,2,2,2,1919, 
2021-06-21T20:27:09.089931,54.57385833,-1.237308333, none, w,0.002061809,4,6,7,1916,553,46,2,2,2,1919, 
2021-06-21T20:27:10.106638,54.57386,-1.237273333, none, w,0.002061809,5,7,9,1916,561,44,2,2,2,1919, 
2021-06-21T20:27:11.122159,54.57386333,-1.237233333, none, w,0.002061809,5,7,9,1916,561,44,2,2,2,1919, 
2021-06-21T20:27:12.138248,54.57387167,-1.237183333, none, w,0.002061809,6,8,9,2128,591,49,2,2,2,1919, 
2021-06-21T20:27:13.155141,54.57387167,-1.237135, none, w,0.002061809,6,8,9,2128,591,49,2,2,2,1919, 
2021-06-21T20:27:14.171547,54.57387167,-1.237085, none, w,0.002061809,6,7,9,2098,579,47,2,2,2,1919, 
2021-06-21T20:27:15.187802,54.57387333,-1.237038333, none, w,0.002061809,6,7,9,2098,579,47,2,2,2,1919, 
2021-06-21T20:27:16.204241,54.57386833,-1.23699, none, e,0.003088488,6,7,7,2098,576,37,0,0,0,1919, 
2021-06-21T20:27:17.220531,54.573865,-1.236945, none, e,0.003088488,6,7,7,2098,576,37,0,0,0,1919, 
2021-06-21T20:27:18.236781,54.57385833,-1.236905, none, e,0.003088488,6,7,7,2134,586,37,0,0,0,1919, 
2021-06-21T20:27:19.253430,54.57385333,-1.236863333, none, e,0.003088488,6,7,7,2134,586,37,0,0,0,1919, 
2021-06-21T20:27:20.269496,54.57385667,-1.236808333, none, e,0.003088488,6,8,8,2307,594,33,0,0,0,1919, 
2021-06-21T20:27:22.293195,54.57385,-1.236666667, none, e,0.003088488,6,8,8,2307,594,33,0,0,0,1919, 
2021-06-21T20:27:23.309797,54.57384167,-1.236625, none, e,0.003088488,6,7,7,2128,579,33,0,0,0,1919, 
2021-06-21T20:27:24.326385,54.573835,-1.236583333, none, e,0.003781735,6,7,7,2128,579,33,0,0,0,1919, 
2021-06-21T20:27:25.342730,54.57383167,-1.23654, none, e,0.003781735,7,8,8,2340,604,43,0,0,0,1919, 
2021-06-21T20:27:26.358762,54.57382833,-1.236495, none, e,0.003781735,7,8,8,2340,604,43,0,0,0,1919, 
2021-06-21T20:27:27.375173,54.57383,-1.236448333, none, e,0.003781735,7,8,10,2370,619,48,2,2,0,1919, 
2021-06-21T20:27:28.392157,54.57383,-1.23641, none, e,0.003781735,7,8,10,2370,619,48,2,2,0,1919, 
2021-06-21T20:27:29.408391,54.57383,-1.236375, none, e,0.003781735,7,8,9,2325,609,43,2,2,0,1919, 
2021-06-21T20:27:30.424194,54.57382667,-1.236345, none, e,0.003781735,7,8,9,2325,609,43,2,2,0,1919, 
2021-06-21T20:27:31.440544,54.57382333,-1.236313333, none, e,0.003781735,7,8,9,2355,616,43,2,2,0,1919, 
2021-06-21T20:27:32.456775,54.57382333,-1.236275, none, e,0.002845087,7,8,9,2355,616,43,2,2,0,1919, 
2021-06-21T20:27:33.473194,54.57382,-1.236233333, none, e,0.002845087,7,7,8,2167,586,38,2,2,0,1919, 
2021-06-21T20:27:34.489233,54.573815,-1.236193333, none, e,0.002845087,7,7,8,2167,586,38,2,2,0,1919, 
2021-06-21T20:27:35.505215,54.57380833,-1.236153333, none, e,0.002845087,7,9,10,2424,623,52,2,2,0,1919, 
2021-06-21T20:27:36.521628,54.57379833,-1.236115, none, e,0.002845087,7,9,10,2424,623,52,2,2,0,1919, 
2021-06-21T20:27:37.537817,54.573785,-1.236078333, none, e,0.002845087,7,9,10,2561,631,50,2,2,0,1919, 
2021-06-21T20:27:38.554412,54.57377167,-1.236038333, none, e,0.002845087,7,9,10,2561,631,50,2,2,0,1919, 
2021-06-21T20:27:39.570539,54.57376,-1.235995, none, e,0.002845087,8,9,10,2630,776,57,2,2,0,1919, 
2021-06-21T20:27:40.586177,54.573745,-1.23596, none, e,0.003156116,8,9,10,2630,776,57,2,2,0,1919, 
2021-06-21T20:27:41.601631,54.57372667,-1.23593, none, e,0.003156116,8,9,10,2621,781,59,2,2,0,1919, 
2021-06-21T20:27:42.617150,54.57371,-1.235893333, none, e,0.003156116,8,9,10,2621,781,59,2,2,0,1919, 
2021-06-21T20:27:43.632918,54.57369833,-1.235851667, none, e,0.003156116,8,9,10,2621,778,54,2,2,0,1919, 
2021-06-21T20:27:44.649240,54.57368667,-1.235813333, none, e,0.003156116,8,9,10,2621,778,54,2,2,0,1919, 
2021-06-21T20:27:45.664748,54.57368,-1.235765, none, e,0.003156116,8,9,10,2424,630,42,2,2,0,1919, 
2021-06-21T20:27:46.680351,54.57367167,-1.235718333, none, e,0.003156116,8,9,10,2424,630,42,2,2,0,1919, 
2021-06-21T20:27:47.696117,54.57366,-1.235688333, none, e,0.003156116,8,9,9,2582,637,35,0,0,0,1919, 
2021-06-21T20:27:48.711706,54.57365667,-1.235651667, none, e,0.003166879,8,9,9,2582,637,35,0,0,0,1919, 
2021-06-21T20:27:49.728130,54.57365,-1.235605, none, e,0.003166879,8,9,9,2573,637,40,0,0,0,1919, 
2021-06-21T20:27:50.743640,54.57363833,-1.23557, none, e,0.003166879,8,9,9,2573,637,40,0,0,0,1919, 
2021-06-21T20:27:51.759822,54.57363167,-1.235531667, none, e,0.003166879,8,9,9,2421,630,40,0,0,0,1919, 
2021-06-21T20:27:52.774923,54.573625,-1.235495, none, e,0.003166879,8,9,9,2421,630,40,0,0,0,1919, 
2021-06-21T20:27:53.790843,54.57361667,-1.23547, none, e,0.003166879,8,9,9,2570,773,38,0,0,0,1919, 
2021-06-21T20:27:54.807034,54.5736,-1.235445, none, e,0.003166879,8,9,9,2570,773,38,0,0,0,1919, 
2021-06-21T20:27:55.834679,54.57357667,-1.235433333, none, e,0.003166879,8,9,9,2358,625,28,0,0,0,1919, 
2021-06-21T20:27:56.864712,54.57354833,-1.235436667, none, ne,0.002623082,8,9,9,2358,625,28,0,0,0,1919, 
2021-06-21T20:27:57.894063,54.57352,-1.235441667, none, ne,0.002623082,8,9,9,2379,625,30,0,0,0,1919, 
2021-06-21T20:27:58.924669,54.57348833,-1.235445, none, ne,0.002623082,8,9,9,2379,625,30,0,0,0,1919, 
2021-06-21T20:27:59.946746,54.573455,-1.23545, none, ne,0.002623082,7,9,9,2355,623,33,0,0,0,1919, 
2021-06-21T20:28:00.975119,54.57342167,-1.235453333, none, ne,0.002623082,7,9,9,2355,623,33,0,0,0,1919, 
2021-06-21T20:28:01.996926,54.57338667,-1.23545, none, ne,0.002623082,7,9,9,2370,630,35,0,0,0,1919, 
2021-06-21T20:28:03.027072,54.57335,-1.23545, none, ne,0.002623082,7,9,9,2370,630,35,0,0,0,1919, 
2021-06-21T20:28:04.056988,54.57331333,-1.235456667, none, n,0.003737533,7,9,9,2346,623,35,0,0,0,1919, 
2021-06-21T20:28:05.075176,54.57327667,-1.235458333, none, n,0.003737533,7,9,9,2346,623,35,0,0,0,1919, 
2021-06-21T20:28:06.094648,54.57324667,-1.235445, none, n,0.003737533,7,9,9,2340,618,35,0,0,0,1919, 
2021-06-21T20:28:07.116725,54.573215,-1.235451667, none, n,0.003737533,7,9,9,2340,618,35,0,0,0,1919, 
2021-06-21T20:28:08.147791,54.57318167,-1.235463333, none, n,0.003737533,6,8,8,2158,598,33,0,0,0,1919, 
2021-06-21T20:28:09.170790,54.57315333,-1.235475, none, n,0.003737533,6,8,8,2158,598,33,0,0,0,1919, 
2021-06-21T20:28:10.193247,54.57312333,-1.235481667, none, n,0.003737533,7,8,10,2316,608,35,2,2,2,1919, 
2021-06-21T20:28:11.225876,54.573095,-1.235488333, none, n,0.003737533,7,8,10,2316,608,35,2,2,2,1919, 
2021-06-21T20:28:12.248565,54.57306833,-1.235495, none, n,0.003907793,6,8,9,2325,603,35,2,2,2,1919, 
2021-06-21T20:28:13.265154,54.57304667,-1.235501667, none, n,0.003907793,6,8,9,2325,603,35,2,2,2,1919, 
2021-06-21T20:28:14.283594,54.57302833,-1.235506667, none, n,0.003907793,6,8,9,2152,593,42,2,2,2,1919, 
2021-06-21T20:28:16.300653,54.57298833,-1.235488333, none, n,0.003907793,6,8,9,2152,593,42,2,2,2,1919, 
2021-06-21T20:28:17.317572,54.57297333,-1.235481667, none, n,0.003907793,6,7,9,2107,581,40,2,2,2,1919, 
2021-06-21T20:28:18.334463,54.57295833,-1.23548, none, n,0.003907793,6,7,9,2107,581,40,2,2,2,1919, 
2021-06-21T20:28:19.351432,54.57294167,-1.235476667, none, n,0.003907793,5,7,9,2107,583,55,2,2,2,1919, 
2021-06-21T20:28:20.376498,54.57292833,-1.235473333, none, n,0.002232782,5,7,9,2107,583,55,2,2,2,1919, 
2021-06-21T20:28:21.393751,54.57292,-1.23547, none, n,0.002232782,5,6,8,1898,553,43,2,2,2,1919, 
2021-06-21T20:28:22.410454,54.572925,-1.235471667, none, n,0.002232782,5,6,8,1898,553,43,2,2,2,1919, 
2021-06-21T20:28:23.427228,54.572925,-1.235471667, none, n,0.002232782,5,6,9,1892,551,43,4,4,2,1919, 
2021-06-21T20:28:24.444184,54.572925,-1.235471667, none, n,0.002232782,5,6,9,1892,551,43,4,4,2,1919, 
2021-06-21T20:28:25.460569,54.572925,-1.235471667, none, n,0.002232782,5,7,9,1901,553,41,4,4,2,1919, 
2021-06-21T20:28:26.477450,54.572925,-1.235471667, none, n,0.002232782,5,7,9,1901,553,41,4,4,2,1919, 
2021-06-21T20:28:27.494327,54.572925,-1.235471667, none, n,0.002232782,4,5,8,1892,553,39,4,4,2,1919, 
2021-06-21T20:28:28.511791,54.572925,-1.235471667, none, ne,5.42E-05,4,5,8,1892,553,39,4,4,2,1919, 
2021-06-21T20:28:29.528490,54.572925,-1.235471667, none, ne,5.42E-05,4,5,8,1862,548,39,4,4,2,1919, 
2021-06-21T20:28:30.545256,54.572925,-1.235471667, none, ne,5.42E-05,4,5,8,1862,548,39,4,4,2,1919, 
2021-06-21T20:28:31.561999,54.572925,-1.235471667, none, ne,5.42E-05,4,6,7,1862,546,37,2,2,0,1919, 
2021-06-21T20:28:32.577492,54.572925,-1.235471667, none, ne,5.42E-05,4,6,7,1862,546,37,2,2,0,1919, 
2021-06-21T20:28:33.593380,54.572925,-1.235471667, none, ne,5.42E-05,4,6,7,1832,538,39,2,2,0,1919, 
2021-06-21T20:28:34.610273,54.572925,-1.235471667, none, ne,5.42E-05,4,6,7,1832,538,39,2,2,0,1919, 
2021-06-21T20:28:35.626141,54.572925,-1.235471667, none, ne,5.42E-05,4,6,7,1841,536,34,2,2,0,1919, 
2021-06-21T20:28:36.641789,54.572925,-1.235471667, none, n,0,4,6,7,1841,536,34,2,2,0,1919, 
2021-06-21T20:28:37.657671,54.572925,-1.235471667, none, n,0,4,6,7,1826,531,36,2,2,0,1919, 
2021-06-21T20:28:38.673105,54.572925,-1.235471667, none, n,0,4,6,7,1826,531,36,2,2,0,1919, 
2021-06-21T20:28:39.689004,54.572925,-1.235471667, none, n,0,4,5,6,1662,519,23,2,2,0,1919, 
2021-06-21T20:28:40.704575,54.572925,-1.235471667, none, n,0,4,5,6,1662,519,23,2,2,0,1919, 
2021-06-21T20:28:41.720052,54.572925,-1.235471667, none, n,0,5,6,7,1850,534,25,2,2,0,1919, 
2021-06-21T20:28:42.735109,54.572925,-1.235471667, none, n,0,5,6,7,1850,534,25,2,2,0,1919, 
2021-06-21T20:28:43.750179,54.572925,-1.235473333, none, n,0,5,6,6,1835,526,23,0,0,0,1919, 
2021-06-21T20:28:44.766082,54.57292667,-1.23548, none, w,8.14E-05,5,6,6,1835,526,23,0,0,0,1919, 
2021-06-21T20:28:45.782496,54.57292667,-1.235488333, none, w,8.14E-05,5,6,6,1850,534,30,0,0,0,1919, 
2021-06-21T20:28:46.804289,54.57292,-1.235498333, none, w,8.14E-05,5,6,6,1850,534,30,0,0,0,1919, 
2021-06-21T20:28:47.830499,54.57290833,-1.235506667, none, w,8.14E-05,6,7,7,1919,562,37,0,0,0,1919, 
2021-06-21T20:28:48.844137,54.57289667,-1.235506667, none, w,8.14E-05,6,7,7,1919,562,37,0,0,0,1919, 
2021-06-21T20:28:49.846518,54.57288,-1.235503333, none, w,8.14E-05,6,7,7,2077,570,44,0,0,0,1919, 
2021-06-21T20:28:50.864865,54.57286,-1.235503333, none, w,8.14E-05,6,7,7,2077,570,44,0,0,0,1919, 
2021-06-21T20:28:51.878884,54.572835,-1.23551, none, w,8.14E-05,6,7,7,2101,580,41,0,0,0,1919, 
2021-06-21T20:28:52.905800,54.57281,-1.235518333, none, n,0.001886558,6,7,7,2101,580,41,0,0,0,1919, 
2021-06-21T20:28:53.920247,54.57278333,-1.235528333, none, n,0.001886558,7,8,8,2304,610,43,0,0,0,1919, 
2021-06-21T20:28:54.946238,54.57275667,-1.235543333, none, n,0.001886558,7,8,8,2304,610,43,0,0,0,1919, 
2021-06-21T20:28:55.974322,54.57272667,-1.235556667, none, n,0.001886558,7,8,8,2340,617,43,0,0,0,1919, 
2021-06-21T20:28:56.990217,54.57269667,-1.23557, none, n,0.001886558,7,8,8,2340,617,43,0,0,0,1919, 
2021-06-21T20:28:58.005681,54.57266167,-1.235583333, none, n,0.001886558,7,8,8,2364,624,53,0,0,0,1919, 
2021-06-21T20:28:59.022226,54.57262667,-1.235593333, none, n,0.001886558,7,8,8,2364,624,53,0,0,0,1919, 
2021-06-21T20:29:00.038224,54.57259,-1.2356, none, n,0.003574659,7,8,8,2340,619,51,0,0,0,1919, 
