2021-06-21T17:45:44.680554,54.57519,-1.233426667, test, w,0.005594923,1,1,3,1049,278,14,2,2,2,1919, 
2021-06-21T17:45:45.695007,54.57518833,-1.233498333, test, w,0.005594923,1,1,3,1064,278,12,2,2,2,1919, 
2021-06-21T17:45:46.709171,54.575185,-1.233568333, test, w,0.005594923,1,1,3,1064,278,12,2,2,2,1919, 
2021-06-21T17:45:47.723376,54.57518,-1.233638333, test, w,0.005594923,2,2,4,1064,281,14,2,2,2,1919, 
2021-06-21T17:45:48.737640,54.57518,-1.233703333, test, w,0.005594923,2,2,4,1064,281,14,2,2,2,1919, 
2021-06-21T17:45:49.761854,54.57517833,-1.233768333, test, w,0.005594923,2,3,4,1085,288,12,2,2,2,1919, 
2021-06-21T17:45:50.791915,54.57518167,-1.23383, test, w,0.005594923,2,3,4,1085,288,12,2,2,2,1919, 
2021-06-21T17:45:51.822027,54.575185,-1.233895, test, w,0.004989133,2,3,4,1094,293,14,2,2,2,1919, 
2021-06-21T17:45:52.866827,54.575195,-1.233956667, test, w,0.004989133,2,3,4,1094,293,14,2,2,2,1919, 
2021-06-21T17:45:53.876432,54.575205,-1.23402, test, w,0.004989133,3,3,4,1109,298,14,2,2,2,1919, 
2021-06-21T17:45:54.890668,54.57521167,-1.23409, test, w,0.004989133,2,2,3,1109,298,14,2,2,2,1919, 
2021-06-21T17:45:55.921794,54.57522167,-1.234155, test, w,0.004989133,2,2,4,1133,308,18,2,2,2,1919, 
2021-06-21T17:45:56.951661,54.57522667,-1.234216667, test, w,0.004989133,2,2,4,1133,308,18,2,2,2,1919, 
2021-06-21T17:45:57.981891,54.57522833,-1.234276667, test, w,0.004989133,3,3,5,1109,303,18,2,2,2,1919, 
2021-06-21T17:45:59.011897,54.57521167,-1.234331667, test, w,0.004989133,3,3,5,1109,303,18,2,2,2,1919, 
2021-06-21T17:46:00.042098,54.57520167,-1.234393333, test, w,0.00459604,3,4,4,1282,320,23,0,0,0,1919, 
2021-06-21T17:46:01.067557,54.57519833,-1.234448333, test, w,0.00459604,3,4,4,1282,320,23,0,0,0,1919, 
2021-06-21T17:46:02.092370,54.57519667,-1.234505, test, w,0.00459604,4,4,4,1372,348,25,0,0,0,1919, 
2021-06-21T17:46:03.122408,54.57520167,-1.23456, test, w,0.00459604,4,4,4,1372,348,25,0,0,0,1919, 
2021-06-21T17:46:04.145117,54.57520833,-1.23461, test, w,0.00459604,4,4,4,1372,345,23,0,0,0,1919, 
2021-06-21T17:46:05.160104,54.57521333,-1.234656667, test, w,0.00459604,4,4,4,1372,345,23,0,0,0,1919, 
2021-06-21T17:46:06.184921,54.57521167,-1.234728333, test, w,0.00459604,4,5,6,1396,355,27,2,2,0,1919, 
2021-06-21T17:46:07.209183,54.57521,-1.23477, test, w,0.00459604,4,5,6,1396,355,27,2,2,0,1919, 
2021-06-21T17:46:08.234388,54.57520333,-1.23481, test, w,0.003836589,3,3,5,1554,357,25,2,2,0,1919, 
2021-06-21T17:46:09.261175,54.57520167,-1.234843333, test, w,0.003836589,3,3,5,1554,357,25,2,2,0,1919, 
2021-06-21T17:46:10.285501,54.5752,-1.234876667, test, w,0.003836589,3,4,5,1539,357,27,2,2,0,1919, 
2021-06-21T17:46:11.310856,54.57520333,-1.234913333, test, w,0.003836589,3,4,5,1539,357,27,2,2,0,1919, 
2021-06-21T17:46:12.335556,54.57520833,-1.23495, test, w,0.003836589,4,4,5,1357,339,25,2,2,0,1919, 
2021-06-21T17:46:13.359543,54.575215,-1.234968333, test, w,0.003836589,4,4,5,1357,339,25,2,2,0,1919, 
2021-06-21T17:46:14.377455,54.57523,-1.234971667, test, w,0.003836589,4,5,7,1536,354,37,4,4,2,1919, 
2021-06-21T17:46:15.402062,54.57524833,-1.234966667, test, w,0.003836589,4,5,7,1536,354,37,4,4,2,1919, 
2021-06-21T17:46:19.432576,54.57539833,-1.234891667, test, sw,0.003187546,4,4,7,1393,347,35,4,4,2,1919, 
2021-06-21T17:46:20.454805,54.57542667,-1.234875, test, sw,0.003187546,4,4,7,1393,347,35,4,4,2,1919, 
2021-06-21T17:46:21.469423,54.57546,-1.234866667, test, sw,0.003187546,4,5,7,1560,350,35,4,4,2,1919, 
2021-06-21T17:46:22.483793,54.575495,-1.234853333, test, sw,0.003187546,4,5,7,1560,350,35,4,4,2,1919, 
2021-06-21T17:46:23.498327,54.57553,-1.234843333, test, sw,0.003187546,3,4,7,1402,335,28,4,4,2,1919, 
2021-06-21T17:46:24.522155,54.57556333,-1.234835, test, sw,0.003187546,3,4,7,1402,335,28,4,4,2,1919, 
2021-06-21T17:46:25.542216,54.57559833,-1.234826667, test, sw,0.003187546,3,4,6,1351,317,26,4,4,2,1919, 
2021-06-21T17:46:26.572170,54.57563167,-1.234811667, test, sw,0.003187546,3,4,6,1351,317,26,4,4,2,1919, 
2021-06-21T17:46:27.602327,54.575665,-1.234795, test, s,0.004328505,3,4,8,1375,330,26,6,6,2,1919, 
2021-06-21T17:46:28.632190,54.57570333,-1.234776667, test, s,0.004328505,3,4,8,1375,330,26,6,6,2,1919, 
2021-06-21T17:46:29.662173,54.57574,-1.234763333, test, s,0.004328505,3,4,8,1375,330,29,6,6,2,1919, 
2021-06-21T17:46:30.692230,54.57577833,-1.234753333, test, s,0.004328505,3,4,8,1375,330,29,6,6,2,1919, 
2021-06-21T17:46:31.722095,54.57581333,-1.23475, test, s,0.004328505,2,3,7,1330,325,29,6,6,2,1919, 
2021-06-21T17:46:32.752127,54.57584833,-1.234745, test, s,0.004328505,2,3,7,1330,325,29,6,6,2,1919, 
2021-06-21T17:46:33.782056,54.575885,-1.234735, test, s,0.004328505,2,3,7,1300,315,27,6,6,2,1919, 
2021-06-21T17:46:34.812066,54.575915,-1.234726667, test, s,0.004328505,2,3,7,1300,315,27,6,6,2,1919, 
2021-06-21T17:46:35.842280,54.57594167,-1.234718333, test, s,0.004451166,3,4,8,1315,318,27,6,6,2,1919, 
2021-06-21T17:46:36.872095,54.57597333,-1.234708333, test, s,0.004451166,3,4,8,1315,318,27,6,6,2,1919, 
2021-06-21T17:46:37.902072,54.57601167,-1.234683333, test, s,0.004451166,3,3,7,1136,305,19,6,6,0,1919, 
2021-06-21T17:46:38.932159,54.57603667,-1.234658333, test, s,0.004451166,3,3,7,1136,305,19,6,6,0,1919, 
2021-06-21T17:46:39.962137,54.57606167,-1.234653333, test, s,0.004451166,3,3,6,1106,297,17,6,6,0,1919, 
2021-06-21T17:46:40.992507,54.57608833,-1.234638333, test, s,0.004451166,3,3,6,1106,297,17,6,6,0,1919, 
2021-06-21T17:46:42.022342,54.57613,-1.234596667, test, s,0.004451166,3,3,7,1136,314,19,6,6,0,1919, 
2021-06-21T17:46:43.052513,54.576175,-1.234565, test, se,0.003966238,3,3,7,1136,314,19,6,6,0,1919, 
2021-06-21T17:46:44.082249,54.57620167,-1.234528333, test, se,0.003966238,3,3,7,1136,317,19,6,6,0,1919, 
2021-06-21T17:46:45.112226,54.57622167,-1.234481667, test, se,0.003966238,3,3,7,1136,317,19,6,6,0,1919, 
2021-06-21T17:46:46.142406,54.57624,-1.234415, test, se,0.003966238,3,3,7,1106,305,17,6,6,0,1919, 
2021-06-21T17:46:47.172290,54.57625333,-1.234346667, test, se,0.003966238,3,3,7,1106,305,17,6,6,0,1919, 
2021-06-21T17:46:48.202481,54.57626667,-1.234278333, test, se,0.003966238,3,3,5,1061,290,17,4,4,0,1919, 
2021-06-21T17:46:49.232743,54.57628167,-1.234201667, test, se,0.003966238,3,3,5,1061,290,17,4,4,0,1919, 
2021-06-21T17:46:50.262624,54.57629,-1.234133333, test, se,0.003966238,2,2,4,888,270,14,2,2,0,1919, 
2021-06-21T17:46:51.293421,54.57631667,-1.234056667, test, e,0.005193255,2,2,4,888,270,14,2,2,0,1919, 
2021-06-21T17:46:52.322653,54.57631667,-1.233996667, test, e,0.005193255,2,3,4,888,268,18,2,2,0,1919, 
2021-06-21T17:46:53.345933,54.57631167,-1.233936667, test, e,0.005193255,2,3,4,888,268,18,2,2,0,1919, 
2021-06-21T17:46:54.363165,54.57631167,-1.233871667, test, e,0.005193255,2,3,4,1046,276,20,2,2,0,1919, 
2021-06-21T17:46:55.395689,54.57631333,-1.233806667, test, e,0.005193255,2,3,4,1046,276,20,2,2,0,1919, 
2021-06-21T17:46:56.424448,54.57631333,-1.233746667, test, e,0.005193255,2,3,4,1061,281,18,2,2,0,1919, 
2021-06-21T17:46:58.448163,54.576285,-1.233601667, test, e,0.005193255,2,3,4,1061,281,18,2,2,0,1919, 
2021-06-21T17:46:59.475923,54.57627,-1.23357, test, e,0.004541773,2,3,3,1067,284,14,0,0,0,1919, 
2021-06-21T17:47:00.502747,54.57626,-1.233535, test, e,0.004541773,2,3,3,1067,284,14,0,0,0,1919, 
2021-06-21T17:47:01.529886,54.57624667,-1.233501667, test, e,0.004541773,2,3,3,1088,294,14,0,0,0,1919, 
2021-06-21T17:47:02.555041,54.57622333,-1.233485, test, e,0.004541773,2,3,3,1088,294,14,0,0,0,1919, 
2021-06-21T17:47:03.575957,54.576195,-1.233466667, test, e,0.004541773,2,3,3,1058,282,16,0,0,0,1919, 
2021-06-21T17:47:04.602293,54.57616167,-1.233461667, test, e,0.004541773,2,3,3,1058,282,16,0,0,0,1919, 
2021-06-21T17:47:05.632058,54.57612333,-1.23347, test, e,0.004541773,2,3,3,1052,282,18,0,0,0,1919, 
2021-06-21T17:47:06.662111,54.57608833,-1.233483333, test, e,0.004541773,2,3,3,1052,282,18,0,0,0,1919, 
2021-06-21T17:47:07.692478,54.57604833,-1.233501667, test, n,0.003576922,2,3,3,1058,289,22,0,0,0,1919, 
2021-06-21T17:47:08.722018,54.57601167,-1.233523333, test, n,0.003576922,2,3,3,1058,289,22,0,0,0,1919, 
2021-06-21T17:47:09.746077,54.57597667,-1.233541667, test, n,0.003576922,3,3,3,1103,304,22,0,0,0,1919, 
2021-06-21T17:47:10.760603,54.57594,-1.23356, test, n,0.003576922,3,3,3,1103,304,22,0,0,0,1919, 
2021-06-21T17:47:11.774847,54.57590167,-1.233571667, test, n,0.003576922,3,3,3,1088,299,18,0,0,0,1919, 
2021-06-21T17:47:12.789277,54.57586833,-1.233585, test, n,0.003576922,3,3,3,1088,299,18,0,0,0,1919, 
2021-06-21T17:47:13.820996,54.57583667,-1.233598333, test, n,0.003576922,3,3,3,1067,294,14,0,0,0,1919, 
2021-06-21T17:47:14.835246,54.57580167,-1.23361, test, n,0.003576922,3,3,3,1067,294,14,0,0,0,1919, 
2021-06-21T17:47:15.850035,54.57576833,-1.233621667, test, nw,0.004582975,3,3,3,1046,289,12,0,0,0,1919, 
2021-06-21T17:47:16.881826,54.57572667,-1.233635, test, nw,0.004582975,3,3,3,1046,289,12,0,0,0,1919, 
2021-06-21T17:47:17.896272,54.57569333,-1.233646667, test, nw,0.004582975,3,3,3,1055,291,14,0,0,0,1919, 
2021-06-21T17:47:18.910823,54.57566167,-1.233653333, test, nw,0.004582975,3,3,3,1055,291,14,0,0,0,1919, 
2021-06-21T17:47:19.942204,54.57563167,-1.233653333, test, nw,0.004582975,3,3,3,1070,298,16,0,0,0,1919, 
2021-06-21T17:47:20.970396,54.57560167,-1.233656667, test, nw,0.004582975,3,3,3,1070,298,16,0,0,0,1919, 
2021-06-21T17:47:21.985108,54.57557333,-1.23366, test, nw,0.004582975,3,3,3,1100,303,20,0,0,0,1919, 
2021-06-21T17:47:23.000078,54.575545,-1.233673333, test, nw,0.004582975,3,3,3,1100,303,20,0,0,0,1919, 
2021-06-21T17:47:24.032873,54.575515,-1.23369, test, n,0.004073061,3,4,4,1121,310,18,0,0,0,1919, 
2021-06-21T17:47:25.062521,54.57548,-1.233696667, test, n,0.004073061,3,4,4,1121,310,18,0,0,0,1919, 
2021-06-21T17:47:26.086200,54.57544833,-1.233693333, test, n,0.004073061,3,3,4,1127,305,18,2,2,0,1919, 
2021-06-21T17:47:27.111649,54.57541667,-1.233693333, test, n,0.004073061,3,3,4,1127,305,18,2,2,0,1919, 
2021-06-21T17:47:28.132249,54.57538333,-1.233688333, test, n,0.004073061,3,4,5,1354,335,23,2,2,0,1919, 
2021-06-21T17:47:29.152158,54.575355,-1.233686667, test, n,0.004073061,3,4,5,1354,335,23,2,2,0,1919, 
2021-06-21T17:47:30.176693,54.57532,-1.233678333, test, n,0.004073061,3,4,7,1354,335,28,4,4,2,1919, 
2021-06-21T17:47:31.191371,54.575285,-1.233658333, test, n,0.004073061,3,4,7,1354,335,28,4,4,2,1919, 
2021-06-21T17:47:32.212418,54.57525833,-1.23365, test, n,0.004093759,3,4,8,1390,350,30,6,6,2,1919, 
2021-06-21T17:47:33.236891,54.575235,-1.233643333, test, n,0.004093759,3,4,8,1390,350,30,6,6,2,1919, 
2021-06-21T17:47:34.251400,54.57521167,-1.233645, test, n,0.004093759,3,4,8,1396,350,30,6,6,2,1919, 
2021-06-21T17:47:35.272094,54.57516167,-1.233633333, test, n,0.004093759,3,4,8,1396,350,30,6,6,2,1919, 
2021-06-21T17:47:36.296407,54.57513,-1.233645, test, n,0.004093759,4,4,8,1554,357,32,6,6,2,1919, 
2021-06-21T17:47:37.310812,54.57511167,-1.233655, test, n,0.004093759,4,4,8,1554,357,32,6,6,2,1919, 
2021-06-21T17:47:38.335010,54.57509667,-1.233656667, test, n,0.004093759,3,4,8,1381,342,30,6,6,2,1919, 
2021-06-21T17:47:39.349541,54.57509167,-1.233655, test, n,0.004093759,3,4,8,1381,342,30,6,6,2,1919, 
2021-06-21T17:47:40.364106,54.57508333,-1.233656667, test, n,0.002780546,3,4,8,1366,335,30,6,6,2,1919, 
2021-06-21T17:47:41.378545,54.57508,-1.23366, test, n,0.002780546,3,4,8,1366,335,30,6,6,2,1919, 
2021-06-21T17:47:42.402020,54.57508167,-1.233671667, test, n,0.002780546,3,4,7,1336,325,26,6,6,2,1919, 
2021-06-21T17:47:43.426457,54.57507833,-1.233678333, test, n,0.002780546,3,4,7,1336,325,26,6,6,2,1919, 
2021-06-21T17:47:45.450847,54.57511833,-1.23366, test, n,0.002780546,3,4,8,1336,330,24,6,6,2,1919, 
2021-06-21T17:47:46.475064,54.575155,-1.233623333, test, n,0.002780546,3,4,8,1336,330,24,6,6,2,1919, 
2021-06-21T17:47:47.489406,54.57520667,-1.233593333, test, n,0.002780546,3,4,7,1336,335,22,4,4,2,1919, 
2021-06-21T17:47:48.515611,54.57525833,-1.233563333, test, se,0.00290965,3,4,7,1336,335,22,4,4,2,1919, 
2021-06-21T17:47:49.532696,54.57530167,-1.233551667, test, se,0.00290965,3,3,6,1133,310,13,4,4,2,1919, 
2021-06-21T17:47:50.556496,54.575345,-1.233546667, test, se,0.00290965,3,3,6,1133,310,13,4,4,2,1919, 
2021-06-21T17:47:51.579092,54.57538,-1.233533333, test, se,0.00290965,3,3,4,1109,302,6,2,2,0,1919, 
2021-06-21T17:47:52.593521,54.575415,-1.233523333, test, se,0.00290965,3,3,4,1109,302,6,2,2,0,1919, 
2021-06-21T17:47:53.608092,54.57544,-1.23351, test, se,0.00290965,2,2,2,1088,297,8,0,0,0,1919, 
2021-06-21T17:47:54.632379,54.57546333,-1.233493333, test, se,0.00290965,2,2,2,1088,297,8,0,0,0,1919, 
2021-06-21T17:47:55.662242,54.57550167,-1.233476667, test, se,0.00290965,2,2,2,1058,289,10,0,0,0,1919, 
2021-06-21T17:47:56.685114,54.57554,-1.233453333, test, s,0.004587468,2,2,2,1058,289,10,0,0,0,1919, 
2021-06-21T17:47:57.699550,54.57558333,-1.233438333, test, s,0.004587468,3,4,4,1139,309,17,0,0,0,1919, 
2021-06-21T17:47:58.714175,54.57562667,-1.233425, test, s,0.004587468,3,4,4,1139,309,17,0,0,0,1919, 
2021-06-21T17:47:59.738758,54.57568667,-1.233423333, test, s,0.004587468,3,4,4,1139,309,19,0,0,0,1919, 
2021-06-21T17:48:00.763336,54.57577833,-1.233476667, test, s,0.004587468,3,4,4,1139,309,19,0,0,0,1919, 
2021-06-21T17:48:01.777567,54.575845,-1.233495, test, s,0.004587468,3,4,4,1306,321,17,0,0,0,1919, 
2021-06-21T17:48:02.802052,54.57588833,-1.233475, test, s,0.004587468,3,4,4,1306,321,17,0,0,0,1919, 
2021-06-21T17:48:03.826326,54.57593333,-1.233458333, test, s,0.004587468,4,4,4,1315,329,19,0,0,0,1919, 
2021-06-21T17:48:04.841070,54.575975,-1.233431667, test, s,0.006912858,4,4,4,1315,329,19,0,0,0,1919, 
2021-06-21T17:48:05.865513,54.576025,-1.233395, test, s,0.006912858,4,4,6,1309,327,23,2,2,2,1919, 
2021-06-21T17:48:06.879764,54.57605833,-1.233333333, test, s,0.006912858,4,4,6,1309,327,23,2,2,2,1919, 
2021-06-21T17:48:07.904012,54.57608,-1.233258333, test, s,0.006912858,4,4,6,1333,332,27,2,2,2,1919, 
2021-06-21T17:48:08.918451,54.57610167,-1.233178333, test, s,0.006912858,4,4,6,1333,332,27,2,2,2,1919, 
2021-06-21T17:48:09.933007,54.57611167,-1.233098333, test, s,0.006912858,4,4,6,1333,330,27,2,2,2,1919, 
2021-06-21T17:48:10.947456,54.57611667,-1.233018333, test, s,0.006912858,4,4,6,1333,330,27,2,2,2,1919, 
2021-06-21T17:48:11.961787,54.576125,-1.232935, test, s,0.006912858,4,4,6,1348,330,27,2,2,2,1919, 
2021-06-21T17:48:12.986393,54.57612,-1.232865, test, e,0.005703266,4,4,6,1348,330,27,2,2,2,1919, 
2021-06-21T17:48:14.000749,54.57611667,-1.23279, test, e,0.005703266,4,4,6,1333,328,23,2,2,2,1919, 
2021-06-21T17:48:15.024939,54.57612,-1.232711667, test, e,0.005703266,4,4,6,1333,328,23,2,2,2,1919, 
2021-06-21T17:48:16.049358,54.576125,-1.232635, test, e,0.005703266,4,4,6,1387,343,21,2,2,2,1919, 
2021-06-21T17:48:17.073610,54.57612833,-1.232563333, test, e,0.005703266,4,4,6,1387,343,21,2,2,2,1919, 
2021-06-21T17:48:18.087994,54.57612833,-1.232498333, test, e,0.005703266,3,4,5,1282,318,16,2,2,2,1919, 
2021-06-21T17:48:19.102433,54.57613333,-1.232426667, test, e,0.005703266,3,4,5,1282,318,16,2,2,2,1919, 
2021-06-21T17:48:20.123780,54.57613167,-1.232365, test, e,0.004607372,3,4,5,1282,321,14,2,2,2,1919, 
2021-06-21T17:48:21.138428,54.57611667,-1.232316667, test, e,0.004607372,3,4,5,1282,321,14,2,2,2,1919, 
2021-06-21T17:48:22.162414,54.576095,-1.232276667, test, e,0.004607372,3,3,5,1085,299,14,2,2,2,1919, 
2021-06-21T17:48:23.192202,54.57608333,-1.232226667, test, e,0.004607372,3,3,5,1085,299,14,2,2,2,1919, 
2021-06-21T17:48:24.222173,54.57607,-1.232176667, test, e,0.004607372,3,3,5,1085,291,19,2,2,2,1919, 
2021-06-21T17:48:25.252134,54.576065,-1.232113333, test, e,0.004607372,3,3,5,1085,291,19,2,2,2,1919, 
2021-06-21T17:48:26.282284,54.57606,-1.23205, test, e,0.004607372,2,3,4,1115,296,17,2,2,0,1919, 
2021-06-21T17:48:27.312106,54.57605,-1.231988333, test, e,0.004607372,2,3,4,1115,296,17,2,2,0,1919, 
2021-06-21T17:48:28.342385,54.57603833,-1.231931667, test, e,0.004256366,2,3,4,1076,286,15,2,2,0,1919, 
2021-06-21T17:48:29.372389,54.57602333,-1.231881667, test, e,0.004256366,2,3,4,1076,286,15,2,2,0,1919, 
2021-06-21T17:48:30.402530,54.576005,-1.231841667, test, e,0.004256366,2,3,4,1067,288,15,2,2,0,1919, 
2021-06-21T17:48:31.432376,54.57599167,-1.231806667, test, e,0.004256366,2,3,4,1067,288,15,2,2,0,1919, 
2021-06-21T17:48:33.454892,54.57588667,-1.231845, test, e,0.004256366,2,3,4,1031,276,17,2,2,0,1919, 
2021-06-21T17:48:34.474155,54.57585333,-1.231866667, test, e,0.004256366,2,3,4,1031,276,17,2,2,0,1919, 
2021-06-21T17:48:35.492361,54.57583333,-1.231868333, test, e,0.004256366,2,2,4,894,273,17,2,2,0,1919, 
2021-06-21T17:48:36.508935,54.57581667,-1.231868333, test, n,0.003569149,2,2,4,894,273,17,2,2,0,1919, 
2021-06-21T17:48:37.536178,54.57579333,-1.23187, test, n,0.003569149,2,3,4,1052,286,21,2,2,0,1919, 
2021-06-21T17:48:38.561172,54.575775,-1.231866667, test, n,0.003569149,2,3,4,1052,286,21,2,2,0,1919, 
2021-06-21T17:48:39.585506,54.57574,-1.231876667, test, n,0.003569149,2,3,4,894,276,17,2,2,0,1919, 
2021-06-21T17:48:40.612021,54.57570167,-1.231885, test, n,0.003569149,2,3,4,894,276,17,2,2,0,1919, 
2021-06-21T17:48:41.637282,54.57566,-1.231893333, test, n,0.003569149,2,3,4,1028,276,17,2,2,0,1919, 
2021-06-21T17:48:42.664780,54.57562167,-1.231903333, test, n,0.003569149,2,3,4,1028,276,17,2,2,0,1919, 
2021-06-21T17:48:43.684919,54.57558,-1.231906667, test, n,0.003569149,2,2,4,894,273,17,2,2,0,1919, 
2021-06-21T17:48:44.707597,54.57554333,-1.231911667, test, n,0.004360195,2,2,4,894,273,17,2,2,0,1919, 
2021-06-21T17:48:45.722647,54.575505,-1.231921667, test, n,0.004360195,2,2,3,870,271,10,2,2,0,1919, 
2021-06-21T17:48:46.751371,54.57547167,-1.231931667, test, n,0.004360195,2,2,3,870,271,10,2,2,0,1919, 
2021-06-21T17:48:47.766199,54.57543833,-1.23194, test, n,0.004360195,2,2,2,831,261,8,0,0,0,1919, 
2021-06-21T17:48:48.797119,54.57541167,-1.231941667, test, n,0.004360195,2,2,2,831,261,8,0,0,0,1919, 
2021-06-21T17:48:49.822537,54.57539,-1.231941667, test, n,0.004360195,2,2,2,801,125,6,0,0,0,1919, 
2021-06-21T17:48:50.844583,54.57536833,-1.231941667, test, n,0.004360195,2,2,2,801,125,6,0,0,0,1919, 
2021-06-21T17:48:51.871901,54.57535,-1.23194, test, n,0.004360195,2,2,2,861,263,13,0,0,0,1919, 
2021-06-21T17:48:52.894491,54.57534,-1.231935, test, n,0.003237075,2,2,2,861,263,13,0,0,0,1919, 
2021-06-21T17:48:53.924726,54.57532167,-1.231938333, test, n,0.003237075,2,3,3,1025,278,11,0,0,0,1919, 
2021-06-21T17:48:54.945716,54.5753,-1.23194, test, n,0.003237075,2,3,3,1025,278,11,0,0,0,1919, 
2021-06-21T17:48:55.966048,54.575275,-1.231938333, test, n,0.003237075,2,3,3,1049,286,11,0,0,0,1919, 
2021-06-21T17:48:56.987613,54.57524667,-1.231926667, test, n,0.003237075,2,3,3,1049,286,11,0,0,0,1919, 
2021-06-21T17:48:58.002148,54.57522,-1.23192, test, n,0.003237075,2,3,3,1034,273,11,0,0,0,1919, 
2021-06-21T17:48:59.023363,54.57519667,-1.231921667, test, n,0.003237075,2,3,3,1034,273,11,0,0,0,1919, 
2021-06-21T17:49:00.052023,54.57517833,-1.231931667, test, n,0.002568235,3,3,3,1133,306,18,0,0,0,1919, 
2021-06-21T17:49:01.074608,54.57515,-1.23194, test, n,0.002568235,3,3,3,1133,306,18,0,0,0,1919, 
2021-06-21T17:49:02.102314,54.57512,-1.231955, test, n,0.002568235,3,3,3,1127,306,18,0,0,0,1919, 
2021-06-21T17:49:03.116722,54.575095,-1.231971667, test, n,0.002568235,3,3,3,1127,306,18,0,0,0,1919, 
2021-06-21T17:49:04.131598,54.57507667,-1.231995, test, n,0.002568235,4,4,4,1336,334,20,0,0,0,1919, 
2021-06-21T17:49:05.154201,54.57507333,-1.232026667, test, n,0.002568235,4,4,4,1336,334,20,0,0,0,1919, 
2021-06-21T17:49:06.169009,54.57507833,-1.23208, test, n,0.002568235,4,4,4,1366,346,22,0,0,0,1919, 
2021-06-21T17:49:07.183391,54.57507167,-1.232126667, test, n,0.002568235,4,4,4,1366,346,22,0,0,0,1919, 
2021-06-21T17:49:08.198001,54.575065,-1.232178333, test, n,0.002898185,4,5,5,1381,353,22,0,0,0,1919, 
2021-06-21T17:49:09.224231,54.57506,-1.232226667, test, n,0.002898185,4,5,5,1381,353,22,0,0,0,1919, 
2021-06-21T17:49:10.238905,54.57505667,-1.232273333, test, n,0.002898185,4,5,5,1381,353,22,0,0,0,1919, 
2021-06-21T17:49:11.271394,54.57505,-1.232323333, test, n,0.002898185,4,5,5,1381,353,22,0,0,0,1919, 
2021-06-21T17:49:12.285832,54.57504833,-1.232366667, test, n,0.002898185,4,4,4,1321,343,17,0,0,0,1919, 
2021-06-21T17:49:13.300545,54.57504667,-1.232406667, test, n,0.002898185,4,4,4,1321,343,17,0,0,0,1919, 
2021-06-21T17:49:14.322267,54.57504833,-1.232448333, test, n,0.002898185,4,4,4,1300,338,19,0,0,0,1919, 
2021-06-21T17:49:15.352109,54.57505167,-1.232485, test, n,0.002898185,4,4,4,1300,338,19,0,0,0,1919, 
2021-06-21T17:49:16.382282,54.57506167,-1.23251, test, w,0.003054293,4,4,4,1321,343,19,0,0,0,1919, 
2021-06-21T17:49:17.412146,54.575075,-1.232523333, test, w,0.003054293,4,4,4,1321,343,19,0,0,0,1919, 
2021-06-21T17:49:19.442277,54.57513833,-1.23253, test, w,0.003054293,4,4,4,1291,341,15,0,0,0,1919, 
2021-06-21T17:49:20.472021,54.575165,-1.232516667, test, w,0.003054293,4,4,4,1291,341,15,0,0,0,1919, 
2021-06-21T17:49:21.502115,54.57518833,-1.232505, test, w,0.003054293,3,4,4,1109,323,8,0,0,0,1919, 
2021-06-21T17:49:22.532180,54.57521667,-1.232493333, test, w,0.003054293,3,4,4,1109,323,8,0,0,0,1919, 
2021-06-21T17:49:23.562160,54.575245,-1.232478333, test, w,0.003054293,3,4,4,1124,323,12,0,0,0,1919, 
2021-06-21T17:49:24.592189,54.575275,-1.232465, test, s,0.003414063,3,4,4,1124,323,12,0,0,0,1919, 
2021-06-21T17:49:25.622069,54.57530333,-1.232455, test, s,0.003414063,3,4,4,1079,308,14,0,0,0,1919, 
2021-06-21T17:49:26.642131,54.57533333,-1.232448333, test, s,0.003414063,3,4,4,1079,308,14,0,0,0,1919, 
2021-06-21T17:49:27.672148,54.57536,-1.232438333, test, s,0.003414063,3,4,4,1043,296,14,0,0,0,1919, 
2021-06-21T17:49:28.692286,54.57538667,-1.232423333, test, s,0.003414063,3,4,4,1043,296,14,0,0,0,1919, 
2021-06-21T17:49:29.712077,54.57541667,-1.232411667, test, s,0.003414063,2,3,3,894,284,14,0,0,0,1919, 
2021-06-21T17:49:30.731918,54.575465,-1.232393333, test, s,0.003414063,2,3,3,894,284,14,0,0,0,1919, 
2021-06-21T17:49:31.753552,54.57551167,-1.232375, test, s,0.003414063,3,4,4,1067,294,16,0,0,0,1919, 
2021-06-21T17:49:32.768517,54.57555833,-1.232365, test, s,0.004593959,3,4,4,1067,294,16,0,0,0,1919, 
2021-06-21T17:49:33.792560,54.57559667,-1.232346667, test, s,0.004593959,3,4,4,1097,302,16,0,0,0,1919, 
2021-06-21T17:49:34.822373,54.57563,-1.232333333, test, s,0.004593959,3,4,4,1097,302,16,0,0,0,1919, 
2021-06-21T17:49:35.845668,54.575655,-1.232326667, test, s,0.004593959,3,4,4,1088,294,16,0,0,0,1919, 
2021-06-21T17:49:36.862023,54.57569833,-1.232288333, test, s,0.004593959,3,4,4,1088,294,16,0,0,0,1919, 
2021-06-21T17:49:37.877392,54.57571833,-1.232288333, test, s,0.004593959,3,4,4,1067,289,20,2,0,0,1919, 
2021-06-21T17:49:38.892841,54.57572833,-1.232293333, test, s,0.004593959,3,4,4,1067,289,20,2,0,0,1919, 
2021-06-21T17:49:39.919950,54.57574,-1.232285, test, s,0.004593959,2,4,4,1052,284,20,2,0,0,1919, 
